ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
34251,,,,,,,,,,,0.000000,0.000000,22.367731,17.906353,-0.000405,0.025817,,,,,,,,,,,,
34256,,,,,,,,,,,0.000000,0.000000,23.989862,19.912745,-0.019025,0.003762,,,,,,,,,,,,
34261,,,,,,,,,,,0.000000,0.000000,24.880835,20.563435,-0.030423,-0.004801,,,,,,,,,,,,
34266,,,,,,,,,,,0.000000,0.000000,24.512178,21.158081,-0.029188,-0.012864,,,,,,,,,,,,
34278,,,,,,,,,,,0.000000,0.000000,23.714563,19.291851,-0.026178,0.001758,,,,,,,,,,,,
34281,,,,,,,,,,,0.000000,0.000000,21.672024,17.630239,-0.007920,0.016611,,,,,,,,,,,,
34286,,,,,,,,,,,0.000000,0.000000,20.396852,16.703188,0.002792,0.024212,,,,,,,,,,,,
34291,,,,,,,,,,,0.000000,0.000000,19.822958,15.855984,0.006549,0.031098,,,,,,,,,,,,
34296,,,,,,,,,,,0.000000,0.000000,20.481382,16.264639,-0.002084,0.025385,,,,,,,,,,,,
34301,,,,,,,,,,,0.000000,0.000000,21.674541,17.820986,-0.016183,0.008040,,,,,,,,,,,,
34306,,,,,,,,,,,0.000000,0.000000,21.582043,18.060396,-0.017416,0.003839,,,,,,,,,,,,
34311,,,,,,,,,,,0.000000,0.000000,22.088957,17.687740,-0.024694,0.005797,,,,,,,,,,,,
34316,,,,,,,,,,,0.000000,0.000000,21.369320,17.347181,-0.019634,0.007468,,,,,,,,,,,,
34321,,,,,,,,,,,0.000000,0.000000,20.711666,17.035955,-0.015129,0.008877,,,,,,,,,,,,
34326,,,,,,,,,,,0.000000,0.000000,20.110657,16.751535,-0.011130,0.010046,,,,,,,,,,,,
34338,,,,,,,,,,,0.000000,0.000000,20.038597,17.233200,-0.014606,0.001620,,,,,,,,,,,,
34341,,,,,,,,,,,0.000000,0.000000,19.495558,16.931791,-0.011125,0.002941,,,,,,,,,,,,
34346,,,,,,,,,,,0.000000,0.000000,19.590736,16.656342,-0.014036,0.004030,,,,,,,,,,,,
34351,,,,,,,,,,,0.000000,0.000000,19.086271,16.404617,-0.010900,0.004907,,,,,,,,,,,,
34356,,,,,,,,,,,0.000000,0.000000,18.625257,16.174574,-0.008152,0.005590,,,,,,,,,,,,
34361,,,,,,,,,,,0.000000,0.000000,18.203951,15.372899,-0.005760,0.012069,,,,,,,,,,,,
34366,,,,,,,,,,,0.000000,0.000000,17.818932,15.231718,-0.003691,0.011958,,,,,,,,,,,,
34371,,,,,,,,,,,0.000000,0.000000,17.467073,15.102696,-0.001920,0.011738,,,,,,,,,,,,
34376,,,,,,,,,,,0.000000,0.000000,17.145521,14.393343,-0.000419,0.017392,,,,,,,,,,,,
34381,,,,,,,,,,,0.000000,0.000000,16.260220,13.745087,0.006808,0.022500,,,,,,,,,,,,
34386,,,,,,,,,,,0.000000,0.000000,15.451168,13.152664,0.013354,0.027109,,,,,,,,,,,,
34391,,,,,,,,,,,0.000000,0.000000,15.303246,13.202712,0.013303,0.025288,,,,,,,,,,,,
34396,,,,,,,,,,,0.000000,0.000000,14.576619,12.657004,0.019111,0.029479,,,,,,,,,,,,
34401,,,,,,,,,,,0.000000,0.000000,13.912577,11.566854,0.024360,0.039224,,,,,,,,,,,,
34406,,,,,,,,,,,0.000000,0.000000,12.714284,11.162044,0.035072,0.042156,,,,,,,,,,,,
34418,,,,,,,,,,,0.000000,0.000000,,,0.026940,0.038803,,,,,,,,,,,,
34419,,,,,,,,,,,0.000000,0.000000,12.239946,10.403077,0.037252,0.047567,,,,,,,,,,,,
34421,,,,,,,,,,,0.000000,0.000000,11.185718,10.098503,0.046676,0.049603,,,,,,,,,,,,
34426,,,,,,,,,,,0.000000,0.000000,10.222289,9.820162,0.055288,0.051404,,,,,,,,,,,,
34431,,,,,,,,,,,0.000000,0.000000,9.933286,8.974349,0.057184,0.058965,,,,,,,,,,,,
34436,,,,,,,,,,,0.000000,0.000000,9.077730,8.792831,0.064832,0.059901,,,,,,,,,,,,
34441,,,,,,,,,,,0.000000,0.000000,8.887308,8.626948,0.065848,0.060697,,,,,,,,,,,,
34446,,,,,,,,,,,0.000000,0.000000,8.713287,8.475352,0.066717,0.061366,,,,,,,,,,,,
34451,,,,,,,,,,,0.000000,0.000000,7.962810,8.336813,0.073425,0.061917,,,,,,,,,,,,
34456,,,,,,,,,,,0.000000,0.000000,7.868416,8.210206,0.073582,0.062362,,,,,,,,,,,,
34461,,,,,,,,,,,0.000000,0.000000,7.782153,8.094504,0.073667,0.062710,,,,,,,,,,,,
34466,,,,,,,,,,,0.000000,0.000000,7.111874,7.988768,0.079658,0.062968,,,,,,,,,,,,
34478,,,,,,,,,,,0.000000,0.000000,6.480042,7.212388,0.084619,0.069222,,,,,,,,,,,,
34481,,,,,,,,,,,0.000000,0.000000,6.513360,7.182628,0.083635,0.068801,,,,,,,,,,,,
34486,,,,,,,,,,,0.000000,0.000000,5.952363,6.563987,0.088650,0.074331,,,,,,,,,,,,
34491,,,,,,,,,,,0.000000,0.000000,6.031129,6.590074,0.087259,0.073411,,,,,,,,,,,,
34496,,,,,,,,,,,0.000000,0.000000,5.511667,6.613914,0.091902,0.072511,,,,,,,,,,,,
34501,,,,,,,,,,,0.000000,0.000000,5.628391,6.635702,0.090172,0.071630,,,,,,,,,,,,
34506,,,,,,,,,,,0.000000,0.000000,5.143616,6.064167,0.094506,0.076739,,,,,,,,,,,,
34511,,,,,,,,,,,0.000000,0.000000,5.292040,6.133305,0.092492,0.075434,,,,,,,,,,,,
34516,,,,,,,,,,,0.000000,0.000000,4.836236,6.196486,0.096567,0.074183,,,,,,,,,,,,
34521,,,,,,,,,,,0.000000,0.000000,5.011135,6.254227,0.094317,0.072980,,,,,,,,,,,,
34526,,,,,,,,,,,0.000000,0.000000,5.170970,6.306994,0.092201,0.071822,,,,,,,,,,,,
34538,,,,,,,,,,,0.000000,0.000000,4.859080,6.348344,0.094302,0.070079,,,,,,,,,,,,
34541,,,,,,,,,,,0.000000,0.000000,5.032012,6.393004,0.092070,0.068993,,,,,,,,,,,,
34546,,,,,,,,,,,0.000000,0.000000,5.190048,6.433818,0.089971,0.067941,,,,,,,,,,,,
34551,,,,,,,,,,,0.000000,0.000000,4.743028,5.879672,0.093966,0.072895,,,,,,,,,,,,
34556,,,,,,,,,,,0.000000,0.000000,4.334510,5.373255,0.097618,0.077421,,,,,,,,,,,,
34561,,,,,,,,,,,0.000000,0.000000,3.961178,5.501900,0.100955,0.075585,,,,,,,,,,,,
34566,,,,,,,,,,,0.000000,0.000000,4.211446,5.028020,0.098032,0.079821,,,,,,,,,,,,
34571,,,,,,,,,,,0.000000,0.000000,3.848713,4.594956,0.101274,0.083692,,,,,,,,,,,,
34576,,,,,,,,,,,0.000000,0.000000,3.517223,4.790636,0.104237,0.081256,,,,,,,,,,,,
34581,,,,,,,,,,,0.000000,0.000000,3.805728,4.969462,0.100972,0.078971,,,,,,,,,,,,
34586,,,,,,,,,,,0.000000,0.000000,3.477940,4.541441,0.103902,0.082797,,,,,,,,,,,,
34591,,,,,,,,,,,0.000000,0.000000,3.769830,4.741731,0.100606,0.080320,,,,,,,,,,,,
34596,,,,,,,,,,,0.000000,0.000000,4.036578,4.924770,0.097535,0.077997,,,,,,,,,,,,
34601,,,,,,,,,,,0.000000,0.000000,3.688907,4.500598,0.100642,0.081789,,,,,,,,,,,,
34606,,,,,,,,,,,0.000000,0.000000,3.962626,4.704406,0.097509,0.079280,,,,,,,,,,,,
34618,,,,,,,,,,,0.000000,0.000000,3.849922,5.009930,0.097830,0.075176,,,,,,,,,,,,
34621,,,,,,,,,,,0.000000,0.000000,3.518327,4.578424,0.100794,0.079033,,,,,,,,,,,,
34626,,,,,,,,,,,0.000000,0.000000,3.215293,4.775528,0.103503,0.076584,,,,,,,,,,,,
34631,,,,,,,,,,,0.000000,0.000000,3.529804,4.955656,0.100005,0.074288,,,,,,,,,,,,
34636,,,,,,,,,,,0.000000,0.000000,3.817226,4.528824,0.096749,0.078103,,,,,,,,,,,,
34641,,,,,,,,,,,0.000000,0.000000,3.488448,4.730200,0.099688,0.075616,,,,,,,,,,,,
34646,,,,,,,,,,,0.000000,0.000000,3.187987,4.914232,0.102373,0.073284,,,,,,,,,,,,
34651,,,,,,,,,,,0.000000,0.000000,3.504850,5.082413,0.098854,0.071094,,,,,,,,,,,,
34656,,,,,,,,,,,0.000000,0.000000,3.794421,5.236109,0.095579,0.069034,,,,,,,,,,,,
34661,,,,,,,,,,,0.000000,0.000000,3.467607,4.785122,0.098500,0.073065,,,,,,,,,,,,
34666,,,,,,,,,,,0.000000,0.000000,3.760386,4.964423,0.095197,0.070776,,,,,,,,,,,,
34678,,,,,,,,,,,0.000000,0.000000,3.681020,5.227085,0.095219,0.067054,,,,,,,,,,,,
34681,,,,,,,,,,,0.000000,0.000000,3.955418,4.776875,0.092080,0.071079,,,,,,,,,,,,
34686,,,,,,,,,,,0.000000,0.000000,3.614737,4.956887,0.095125,0.068783,,,,,,,,,,,,
34691,,,,,,,,,,,0.000000,0.000000,3.894844,4.529949,0.091935,0.072599,,,,,,,,,,,,
34696,,,,,,,,,,,0.000000,0.000000,3.559380,4.731229,0.094933,0.070113,,,,,,,,,,,,
34701,,,,,,,,,,,0.000000,0.000000,3.844255,4.915172,0.091700,0.067783,,,,,,,,,,,,
34706,,,,,,,,,,,0.000000,0.000000,4.104593,5.083272,0.088686,0.065593,,,,,,,,,,,,
34711,,,,,,,,,,,0.000000,0.000000,3.751064,4.645449,0.091847,0.069507,,,,,,,,,,,,
34716,,,,,,,,,,,0.000000,0.000000,4.019429,4.836780,0.088761,0.067110,,,,,,,,,,,,
34721,,,,,,,,,,,0.000000,0.000000,4.264679,5.011632,0.085882,0.064860,,,,,,,,,,,,
34726,,,,,,,,,,,0.000000,0.000000,3.897362,4.579979,0.089165,0.068719,,,,,,,,,,,,
34738,,,,,,,,,,,0.000000,0.000000,4.335920,4.906013,0.083872,0.064431,,,,,,,,,,,,
34741,,,,,,,,,,,0.000000,0.000000,3.962466,4.483457,0.087210,0.068208,,,,,,,,,,,,
34746,,,,,,,,,,,0.000000,0.000000,4.212623,4.688741,0.084287,0.065686,,,,,,,,,,,,
34751,,,,,,,,,,,0.000000,0.000000,3.849789,4.876343,0.087531,0.063323,,,,,,,,,,,,
34756,,,,,,,,,,,0.000000,0.000000,4.109651,4.456343,0.084521,0.067077,,,,,,,,,,,,
34761,,,,,,,,,,,0.000000,0.000000,3.755686,4.663962,0.087685,0.064535,,,,,,,,,,,,
34766,,,,,,,,,,,0.000000,0.000000,3.432208,4.853699,0.090577,0.062152,,,,,,,,,,,,
34771,,,,,,,,,,,0.000000,0.000000,3.728036,4.435649,0.087246,0.065889,,,,,,,,,,,,
34776,,,,,,,,,,,0.000000,0.000000,3.998384,4.645051,0.084142,0.063330,,,,,,,,,,,,
34781,,,,,,,,,,,0.000000,0.000000,3.654003,4.244971,0.087221,0.066907,,,,,,,,,,,,
34786,,,,,,,,,,,0.000000,0.000000,3.930728,4.470796,0.084060,0.064201,,,,,,,,,,,,
34797,,,,,,,,,,,0.000000,0.000000,4.183618,4.677170,0.081113,0.061670,,,,,,,,,,,,
34798,,,,,,,,,,,0.000000,0.000000,3.823282,4.274324,0.084334,0.065271,,,,,,,,,,,,
34801,,,,,,,,,,,0.000000,0.000000,3.493982,4.497621,0.087278,0.062588,,,,,,,,,,,,
34806,,,,,,,,,,,0.000000,0.000000,3.784490,4.110240,0.083994,0.066051,,,,,,,,,,,,
34811,,,,,,,,,,,0.000000,0.000000,3.458531,4.347669,0.086908,0.063242,,,,,,,,,,,,
34816,,,,,,,,,,,0.000000,0.000000,3.752092,3.973203,0.083597,0.066589,,,,,,,,,,,,
34821,,,,,,,,,,,0.000000,0.000000,4.020368,4.222435,0.080512,0.063675,,,,,,,,,,,,
34826,,,,,,,,,,,0.000000,0.000000,3.674093,4.450201,0.083608,0.060952,,,,,,,,,,,,
34831,,,,,,,,,,,0.000000,0.000000,3.949088,4.066905,0.080463,0.064378,,,,,,,,,,,,
34836,,,,,,,,,,,0.000000,0.000000,3.608952,4.308066,0.083503,0.061536,,,,,,,,,,,,
34841,,,,,,,,,,,0.000000,0.000000,3.298112,3.937011,0.086282,0.064853,,,,,,,,,,,,
34846,,,,,,,,,,,0.000000,0.000000,3.605490,4.189361,0.082848,0.061910,,,,,,,,,,,,
34851,,,,,,,,,,,0.000000,0.000000,3.294948,3.828530,0.085623,0.065136,,,,,,,,,,,,
34856,,,,,,,,,,,0.000000,0.000000,3.602599,4.090223,0.082187,0.062110,,,,,,,,,,,,
34861,,,,,,,,,,,0.000000,0.000000,3.292306,4.329376,0.084960,0.059285,,,,,,,,,,,,
34866,,,,,,,,,,,0.000000,0.000000,3.600184,3.956486,0.081522,0.062618,,,,,,,,,,,,
34878,,,,,,,,,,,0.000000,0.000000,3.547226,3.844794,0.081308,0.062930,,,,,,,,,,,,
34881,,,,,,,,,,,0.000000,0.000000,3.241703,4.105086,0.084039,0.059917,,,,,,,,,,,,
34886,,,,,,,,,,,0.000000,0.000000,3.553939,3.751514,0.080562,0.063077,,,,,,,,,,,,
34891,,,,,,,,,,,0.000000,0.000000,3.839282,3.428396,0.077324,0.065966,,,,,,,,,,,,
34896,,,,,,,,,,,0.000000,0.000000,4.100049,3.724552,0.074307,0.062632,,,,,,,,,,,,
34901,,,,,,,,,,,0.000000,0.000000,3.746911,3.403756,0.077463,0.065499,,,,,,,,,,,,
34906,,,,,,,,,,,0.000000,0.000000,3.424189,3.702034,0.080348,0.062146,,,,,,,,,,,,
34911,,,,,,,,,,,0.000000,0.000000,3.129263,3.383178,0.082984,0.064996,,,,,,,,,,,,
34916,,,,,,,,,,,0.000000,0.000000,3.451184,3.683228,0.079420,0.061628,,,,,,,,,,,,
34921,,,,,,,,,,,0.000000,0.000000,3.153932,3.365991,0.082077,0.064463,,,,,,,,,,,,
34926,,,,,,,,,,,0.000000,0.000000,2.882283,3.667523,0.084505,0.061081,,,,,,,,,,,,
34936,,,,,,,,,,,0.000000,0.000000,3.816921,3.943083,0.074777,0.057931,,,,,,,,,,,,
34937,,,,,,,,,,,0.000000,0.000000,3.488169,3.603465,0.077716,0.060967,,,,,,,,,,,,
34941,,,,,,,,,,,0.000000,0.000000,3.187732,3.884542,0.080402,0.057768,,,,,,,,,,,,
34946,,,,,,,,,,,0.000000,0.000000,3.504617,3.549966,0.076882,0.060759,,,,,,,,,,,,
34951,,,,,,,,,,,0.000000,0.000000,3.202764,3.835651,0.079581,0.057518,,,,,,,,,,,,
34956,,,,,,,,,,,0.000000,0.000000,2.926909,3.505286,0.082046,0.060472,,,,,,,,,,,,
34961,,,,,,,,,,,0.000000,0.000000,3.266258,3.794820,0.078326,0.057197,,,,,,,,,,,,
34966,,,,,,,,,,,0.000000,0.000000,2.984935,3.467971,0.080841,0.060118,,,,,,,,,,,,
34971,,,,,,,,,,,0.000000,0.000000,2.727842,3.760719,0.083139,0.056815,,,,,,,,,,,,
34976,,,,,,,,,,,0.000000,0.000000,2.492892,3.436808,0.085239,0.059710,,,,,,,,,,,,
34981,,,,,,,,,,,0.000000,0.000000,2.278179,3.732239,0.087159,0.056383,,,,,,,,,,,,
34986,,,,,,,,,,,0.000000,0.000000,2.081959,3.410781,0.088913,0.059256,,,,,,,,,,,,
34996,,,,,,,,,,,0.000000,0.000000,1.738765,3.389045,0.091981,0.058764,,,,,,,,,,,,
35001,,,,,,,,,,,0.000000,0.000000,1.589005,3.688591,0.093319,0.055400,,,,,,,,,,,,
35006,,,,,,,,,,,0.000000,0.000000,1.452143,3.370892,0.094543,0.058239,,,,,,,,,,,,
35011,,,,,,,,,,,0.000000,0.000000,1.327070,3.672001,0.095661,0.054861,,,,,,,,,,,,
35016,,,,,,,,,,,0.000000,0.000000,1.212769,3.355731,0.096682,0.057688,,,,,,,,,,,,
35021,,,,,,,,,,,0.000000,0.000000,1.108313,3.658146,0.097616,0.054298,,,,,,,,,,,,
35026,,,,,,,,,,,0.000000,0.000000,1.012854,3.343069,0.098469,0.057115,,,,,,,,,,,,
35031,,,,,,,,,,,0.000000,0.000000,0.925616,3.055130,0.099249,0.059689,,,,,,,,,,,,
35036,,,,,,,,,,,0.000000,0.000000,0.845893,3.383436,0.099962,0.056067,,,,,,,,,,,,
35041,,,,,,,,,,,0.000000,0.000000,0.773036,3.092020,0.100613,0.058672,,,,,,,,,,,,
35046,,,,,,,,,,,0.000000,0.000000,0.706454,3.417148,0.101208,0.055079,,,,,,,,,,,,
35051,,,,,,,,,,,0.000000,0.000000,0.645607,3.122829,0.101752,0.057710,,,,,,,,,,,,
35056,,,,,,,,,,,0.000000,0.000000,0.590001,2.853859,0.102249,0.060114,,,,,,,,,,,,
35061,,,,,,,,,,,0.000000,0.000000,0.539184,3.199500,0.102704,0.056338,,,,,,,,,,,,
35066,,,,,,,,,,,0.000000,0.000000,0.492744,2.923927,0.103119,0.058801,,,,,,,,,,,,
35076,,,,,,,,,,,0.000000,0.000000,0.411519,2.982445,0.103845,0.057592,,,,,,,,,,,,
35081,,,,,,,,,,,0.000000,0.000000,0.376075,2.725566,0.104162,0.059888,,,,,,,,,,,,
35086,,,,,,,,,,,0.000000,0.000000,0.343683,2.490812,0.104451,0.061986,,,,,,,,,,,,
35091,,,,,,,,,,,0.000000,0.000000,0.314082,2.867723,0.104716,0.057930,,,,,,,,,,,,
35096,,,,,,,,,,,0.000000,0.000000,0.287030,2.620725,0.104958,0.060138,,,,,,,,,,,,
35101,,,,,,,,,,,0.000000,0.000000,0.262308,2.395002,0.105179,0.062156,,,,,,,,,,,,
35106,,,,,,,,,,,0.000000,0.000000,0.239715,2.780165,0.105381,0.058026,,,,,,,,,,,,
35111,,,,,,,,,,,0.000000,0.000000,0.219069,2.540709,0.105565,0.060167,,,,,,,,,,,,
35116,,,,,,,,,,,0.000000,0.000000,0.200200,2.321877,0.105734,0.062123,,,,,,,,,,,,
35121,,,,,,,,,,,0.000000,0.000000,0.182957,2.121893,0.105888,0.063911,,,,,,,,,,,,
35126,,,,,,,,,,,0.000000,0.000000,0.167199,2.530579,0.106029,0.059571,,,,,,,,,,,,
35136,,,,,,,,,,,0.000000,0.000000,0.139637,2.653937,0.106275,0.057781,,,,,,,,,,,,
35141,,,,,,,,,,,0.000000,0.000000,0.127610,2.425353,0.106383,0.059825,,,,,,,,,,,,
35146,,,,,,,,,,,0.000000,0.000000,0.116619,2.216456,0.106481,0.061692,,,,,,,,,,,,
35151,,,,,,,,,,,0.000000,0.000000,0.106575,2.025553,0.106571,0.063399,,,,,,,,,,,,
35156,,,,,,,,,,,0.000000,0.000000,0.097396,2.442536,0.106653,0.058984,,,,,,,,,,,,
35161,,,,,,,,,,,0.000000,0.000000,0.089007,2.232160,0.106728,0.060865,,,,,,,,,,,,
35166,,,,,,,,,,,0.000000,0.000000,0.081341,2.039904,0.106796,0.062584,,,,,,,,,,,,
35171,,,,,,,,,,,0.000000,0.000000,0.074335,2.455651,0.106859,0.058180,,,,,,,,,,,,
35176,,,,,,,,,,,0.000000,0.000000,0.067932,2.244146,0.106916,0.060071,,,,,,,,,,,,
35181,,,,,,,,,,,0.000000,0.000000,0.062081,2.050857,0.106968,0.061799,,,,,,,,,,,,
35186,,,,,,,,,,,0.000000,0.000000,0.056734,2.465661,0.107016,0.057404,,,,,,,,,,,,
35196,,,,,,,,,,,0.000000,0.000000,0.051848,2.253293,0.107060,0.059303,,,,,,,,,,,,
35197,,,,,,,,,,,,,0.047382,2.059217,0.107100,0.061038,,,,,,,,,,,,
